"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","869","1172297","0.0-2.0-0.268","7t8","[""L""]","","","","","","889","key","z","z","16.672494736840754","912","513","1","0","1","1","1","true","",""
"","psychophysics","870","1173303","0.0-2.0-1.268","7t8","[""L""]","","","","","","null","key","null","null","16.67127118644036","912","513","1","0","1","1","1","","",""
"","psychophysics","871","1174313","0.0-2.0-2.268-0.268","7t8","[""L""]","","","","","","null","key","null","null","16.672100000001954","912","513","1","0","1","1","1","","",""
"","psychophysics","872","1175919","0.0-2.0-0.269","7t8","[""L""]","","","","","","903","key","z","z","16.672178947366774","912","513","2","1","0","1","1","false","",""
"","psychophysics","873","1176926","0.0-2.0-1.269","7t8","[""L""]","","","","","","null","key","null","null","16.67186440678187","912","513","2","1","0","1","1","","",""
"","psychophysics","874","1177937","0.0-2.0-3.269-0.269","7t8","[""L""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","1","0","1","1","","",""
"","psychophysics","875","1178703","0.0-2.0-0.270","7t8","[""L""]","","","","","","62","key","z","z","16.67220000000153","912","513","1","1","1","1","0","true","",""
"","psychophysics","876","1179710","0.0-2.0-1.270","7t8","[""L""]","","","","","","null","key","null","null","16.67157627118483","912","513","1","1","1","1","0","","",""
"","psychophysics","877","1180719","0.0-2.0-2.270-0.270","7t8","[""L""]","","","","","","null","key","null","null","16.67251666666707","912","513","1","1","1","1","0","","",""
"","psychophysics","878","1181887","0.0-2.0-0.271","7t8","[""L""]","","","","","","465","key","m","m","16.67171014492751","912","513","1","0","1","1","1","false","",""
"","psychophysics","879","1182894","0.0-2.0-1.271","7t8","[""L""]","","","","","","null","key","null","null","16.672389830506045","912","513","1","0","1","1","1","","",""
"","psychophysics","880","1183903","0.0-2.0-3.271-0.271","7t8","[""L""]","","","","","","null","key","null","null","16.67213333333299","912","513","1","0","1","1","1","","",""
"","psychophysics","881","1184743","0.0-2.0-0.272","7t8","[""L""]","","","","","","136","key","z","z","16.671346938774484","912","513","2","1","0","1","1","false","",""
"","psychophysics","882","1185752","0.0-2.0-1.272","7t8","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","0","1","1","","",""
"","psychophysics","883","1186760","0.0-2.0-3.272-0.272","7t8","[""L""]","","","","","","null","key","null","null","16.672186440677713","912","513","2","1","0","1","1","","",""
"","psychophysics","884","1187535","0.0-2.0-0.273","7t8","[""L""]","","","","","","72","key","m","m","16.67310869565193","912","513","2","1","1","1","0","true","",""
"","psychophysics","885","1188542","0.0-2.0-1.273","7t8","[""L""]","","","","","","null","key","null","null","16.67189830508462","912","513","2","1","1","1","0","","",""
"","psychophysics","886","1189552","0.0-2.0-2.273-0.273","7t8","[""L""]","","","","","","null","key","null","null","16.67635000000009","912","513","2","1","1","1","0","","",""
"","psychophysics","887","1190263","0.0-2.0-0.274","7t8","[""L""]","","","","","","8","key","z","z","16.672707317073307","912","513","2","0","0","1","1","false","",""
"","psychophysics","888","1191271","0.0-2.0-1.274","7t8","[""L""]","","","","","","null","key","null","null","16.672599999998543","912","513","2","0","0","1","1","","",""
"","psychophysics","889","1192279","0.0-2.0-3.274-0.274","7t8","[""L""]","","","","","","null","key","null","null","16.672271186438532","912","513","2","0","0","1","1","","",""
"","psychophysics","890","1193023","0.0-2.0-0.275","7t8","[""L""]","","","","","","40","key","m","m","16.67213636363687","912","513","1","1","1","1","0","false","",""
"","psychophysics","891","1194039","0.0-2.0-1.275","7t8","[""L""]","","","","","","null","key","null","null","16.6709333333342","912","513","1","1","1","1","0","","",""
"","psychophysics","892","1195048","0.0-2.0-3.275-0.275","7t8","[""L""]","","","","","","null","key","null","null","16.671813559319855","912","513","1","1","1","1","0","","",""
"","psychophysics","893","1196447","0.0-2.0-0.276","7t8","[""L""]","","","","","","694","key","z","z","16.67225301204844","912","513","2","0","0","0","1","false","",""
"","psychophysics","894","1197455","0.0-2.0-1.276","7t8","[""L""]","","","","","","null","key","null","null","16.67231666666533","912","513","2","0","0","0","1","","",""
"","psychophysics","895","1198464","0.0-2.0-3.276-0.276","7t8","[""L""]","","","","","","null","key","null","null","16.67255932203557","912","513","2","0","0","0","1","","",""
"","psychophysics","896","1200111","0.0-2.0-0.277","7t8","[""L""]","","","","","","942","key","z","z","16.672214285715256","912","513","1","0","1","1","1","true","",""
"","psychophysics","897","1201119","0.0-2.0-1.277","7t8","[""L""]","","","","","","null","key","null","null","16.673016949150302","912","513","1","0","1","1","1","","",""
"","psychophysics","898","1202128","0.0-2.0-2.277-0.277","7t8","[""L""]","","","","","","null","key","null","null","16.671916666665734","912","513","1","0","1","1","1","","",""
"","psychophysics","899","1204399","0.0-2.0-0.278","7t8","[""L""]","","","","","","1568","key","m","m","16.671985185184276","912","513","2","1","0","1","1","true","",""
"","psychophysics","900","1205407","0.0-2.0-1.278","7t8","[""L""]","","","","","","null","key","null","null","16.672383333331286","912","513","2","1","0","1","1","","",""
"","psychophysics","901","1206415","0.0-2.0-2.278-0.278","7t8","[""L""]","","","","","","null","key","null","null","16.67177966101711","912","513","2","1","0","1","1","","",""
"","psychophysics","902","1209216","0.0-2.0-0.279","7t8","[""L""]","","","","","","2096","key","m","m","16.672221556887266","912","513","2","0","0","1","0","true","",""
"","psychophysics","903","1210224","0.0-2.0-1.279","7t8","[""L""]","","","","","","null","key","null","null","16.67269999999941","912","513","2","0","0","1","0","","",""
"","psychophysics","904","1211232","0.0-2.0-2.279-0.279","7t8","[""L""]","","","","","","null","key","null","null","16.672254237287156","912","513","2","0","0","1","0","","",""
"","psychophysics","905","1212543","0.0-2.0-0.280","7t8","[""L""]","","","","","","607","key","m","m","16.672730769230746","912","513","2","1","0","1","1","true","",""
"","psychophysics","906","1213550","0.0-2.0-1.280","7t8","[""L""]","","","","","","null","key","null","null","16.67191525423994","912","513","2","1","0","1","1","","",""
"","psychophysics","907","1214559","0.0-2.0-2.280-0.280","7t8","[""L""]","","","","","","null","key","null","null","16.955457627118204","912","513","2","1","0","1","1","","",""
"","psychophysics","908","1215823","0.0-2.0-0.281","7t8","[""L""]","","","","","","560","key","z","z","16.67185135135062","912","513","1","0","0","1","0","true","",""
"","psychophysics","909","1216830","0.0-2.0-1.281","7t8","[""L""]","","","","","","null","key","null","null","16.672733333334328","912","513","1","0","0","1","0","","",""
"","psychophysics","910","1217839","0.0-2.0-2.281-0.281","7t8","[""L""]","","","","","","null","key","null","null","16.672000000000757","912","513","1","0","0","1","0","","",""
"","psychophysics","911","1219312","0.0-2.0-0.282","7t8","[""L""]","","","","","","768","key","m","m","16.672170454546258","912","513","2","0","0","0","1","true","",""
"","psychophysics","912","1220319","0.0-2.0-1.282","7t8","[""L""]","","","","","","null","key","null","null","16.671457627117316","912","513","2","0","0","0","1","","",""
"","psychophysics","913","1221328","0.0-2.0-2.282-0.282","7t8","[""L""]","","","","","","null","key","null","null","16.672100000001954","912","513","2","0","0","0","1","","",""
"","psychophysics","914","1225408","0.0-2.0-0.283","7t8","[""L""]","","","","","","3375","key","m","m","16.674312757201676","912","513","1","0","0","1","0","false","",""
"","psychophysics","915","1226418","0.0-2.0-1.283","7t8","[""L""]","","","","","","null","key","null","null","16.671199999998013","912","513","1","0","0","1","0","","",""
"","psychophysics","916","1227426","0.0-2.0-3.283-0.283","7t8","[""L""]","","","","","","null","key","null","null","16.672728813561154","912","513","1","0","0","1","0","","",""
"","psychophysics","917","1228592","0.0-2.0-0.284","7t8","[""L""]","","","","","","461","key","z","z","16.672652173912205","912","513","2","0","1","1","1","false","",""
"","psychophysics","918","1229612","0.0-2.0-1.284","7t8","[""L""]","","","","","","null","key","null","null","16.67343333333653","912","513","2","0","1","1","1","","",""
"","psychophysics","919","1230620","0.0-2.0-3.284-0.284","7t8","[""L""]","","","","","","null","key","null","null","16.671650000001925","912","513","2","0","1","1","1","","",""
"","psychophysics","920","1231728","0.0-2.0-0.285","7t8","[""L""]","","","","","","404","key","m","m","16.672169230770894","912","513","2","1","1","0","0","true","",""
"","psychophysics","921","1232736","0.0-2.0-1.285","7t8","[""L""]","","","","","","null","key","null","null","16.672666666668373","912","513","2","1","1","0","0","","",""
"","psychophysics","922","1233744","0.0-2.0-2.285-0.285","7t8","[""L""]","","","","","","null","key","null","null","16.67100000000259","912","513","2","1","1","0","0","","",""
"","psychophysics","923","1235528","0.0-2.0-0.286","7t8","[""L""]","","","","","","1079","key","z","z","16.672216981131022","912","513","2","1","0","1","0","false","",""
"","psychophysics","924","1236536","0.0-2.0-1.286","7t8","[""L""]","","","","","","null","key","null","null","16.671849999999782","912","513","2","1","0","1","0","","",""
"","psychophysics","925","1237544","0.0-2.0-3.286-0.286","7t8","[""L""]","","","","","","null","key","null","null","16.671983050845437","912","513","2","1","0","1","0","","",""
"","psychophysics","926","1240688","0.0-2.0-0.287","7t8","[""L""]","","","","","","2439","key","z","z","16.67220744680851","912","513","2","1","1","1","1","false","",""
"","psychophysics","927","1241694","0.0-2.0-1.287","7t8","[""L""]","","","","","","null","key","null","null","16.671169491524225","912","513","2","1","1","1","1","","",""
"","psychophysics","928","1242703","0.0-2.0-3.287-0.287","7t8","[""L""]","","","","","","null","key","null","null","16.672566666663624","912","513","2","1","1","1","1","","",""
"","psychophysics","929","1244088","0.0-2.0-0.288","7t8","[""L""]","","","","","","681","key","m","m","16.671817073172594","912","513","2","0","1","0","0","true","",""
"","psychophysics","930","1245094","0.0-2.0-1.288","7t8","[""L""]","","","","","","null","key","null","null","16.672152542374963","912","513","2","0","1","0","0","","",""
"","psychophysics","931","1246104","0.0-2.0-2.288-0.288","7t8","[""L""]","","","","","","null","key","null","null","16.673199999999877","912","513","2","0","1","0","0","","",""
"","psychophysics","932","1248968","0.0-2.0-0.289","7t8","[""L""]","","","","","","2159","key","m","m","16.671882352942383","912","513","2","0","0","1","0","true","",""
"","psychophysics","933","1249975","0.0-2.0-1.289","7t8","[""L""]","","","","","","null","key","null","null","16.672266666664896","912","513","2","0","0","1","0","","",""
"","psychophysics","934","1250984","0.0-2.0-2.289-0.289","7t8","[""L""]","","","","","","null","key","null","null","16.672999999998925","912","513","2","0","0","1","0","","",""
"","psychophysics","935","1254711","0.0-2.0-0.290","7t8","[""L""]","","","","","","3024","key","z","z","16.671843049327336","912","513","2","1","0","0","0","false","",""
"","psychophysics","936","1255715","0.0-2.0-1.290","7t8","[""L""]","","","","","","null","key","null","null","16.67167796610097","912","513","2","1","0","0","0","","",""
"","psychophysics","937","1256724","0.0-2.0-3.290-0.290","7t8","[""L""]","","","","","","null","key","null","null","16.672999999998137","912","513","2","1","0","0","0","","",""
"","psychophysics","938","1259400","0.0-2.0-0.291","7t8","[""L""]","","","","","","1971","key","m","m","16.671830188679223","912","513","2","0","1","0","1","true","",""
"","psychophysics","939","1260408","0.0-2.0-1.291","7t8","[""L""]","","","","","","null","key","null","null","16.672549999998107","912","513","2","0","1","0","1","","",""
"","psychophysics","940","1261416","0.0-2.0-2.291-0.291","7t8","[""L""]","","","","","","null","key","null","null","16.671440677965943","912","513","2","0","1","0","1","","",""
"","psychophysics","941","1262896","0.0-2.0-0.292","7t8","[""L""]","","","","","","776","key","m","m","16.67249999999926","912","513","2","1","0","1","1","true","",""
"","psychophysics","942","1263902","0.0-2.0-1.292","7t8","[""L""]","","","","","","null","key","null","null","16.671864406777924","912","513","2","1","0","1","1","","",""
"","psychophysics","943","1264912","0.0-2.0-2.292-0.292","7t8","[""L""]","","","","","","null","key","null","null","16.672533333332588","912","513","2","1","0","1","1","","",""
"","psychophysics","944","1266648","0.0-2.0-0.293","7t8","[""L""]","","","","","","1031","key","m","m","16.671805825242682","912","513","2","1","0","1","1","true","",""
"","psychophysics","945","1267655","0.0-2.0-1.293","7t8","[""L""]","","","","","","null","key","null","null","16.671762711865732","912","513","2","1","0","1","1","","",""
"","psychophysics","946","1268663","0.0-2.0-2.293-0.293","7t8","[""L""]","","","","","","null","key","null","null","16.672216666668344","912","513","2","1","0","1","1","","",""
"","psychophysics","947","1270224","0.0-2.0-0.294","7t8","[""L""]","","","","","","857","key","m","m","16.672282608696666","912","513","2","0","0","1","1","true","",""
"","psychophysics","948","1271231","0.0-2.0-1.294","7t8","[""L""]","","","","","","null","key","null","null","16.672766666665364","912","513","2","0","0","1","1","","",""
"","psychophysics","949","1272240","0.0-2.0-2.294-0.294","7t8","[""L""]","","","","","","null","key","null","null","16.67177966101711","912","513","2","0","0","1","1","","",""
"","psychophysics","950","1273345","0.0-2.0-0.295","7t8","[""L""]","","","","","","401","key","z","z","16.67269696969412","912","513","2","0","1","0","1","false","",""
"","psychophysics","951","1274352","0.0-2.0-1.295","7t8","[""L""]","","","","","","null","key","null","null","16.671254237288988","912","513","2","0","1","0","1","","",""
"","psychophysics","952","1275364","0.0-2.0-3.295-0.295","7t8","[""L""]","","","","","","null","key","null","null","16.672450000001117","912","513","2","0","1","0","1","","",""
"","psychophysics","953","1278424","0.0-2.0-0.296","7t8","[""L""]","","","","","","2356","key","z","z","16.6716483516483","912","513","1","1","1","1","1","true","",""
"","psychophysics","954","1279431","0.0-2.0-1.296","7t8","[""L""]","","","","","","null","key","null","null","16.673000000002016","912","513","1","1","1","1","1","","",""
"","psychophysics","955","1280440","0.0-2.0-2.296-0.296","7t8","[""L""]","","","","","","null","key","null","null","16.671661016949596","912","513","1","1","1","1","1","","",""
"","psychophysics","956","1282424","0.0-2.0-0.297","7t8","[""L""]","","","","","","1279","key","m","m","16.672372881356644","912","513","2","1","1","1","0","true","",""
"","psychophysics","957","1283432","0.0-2.0-1.297","7t8","[""L""]","","","","","","null","key","null","null","16.67261666666406","912","513","2","1","1","1","0","","",""
"","psychophysics","958","1284440","0.0-2.0-2.297-0.297","7t8","[""L""]","","","","","","null","key","null","null","16.672271186442476","912","513","2","1","1","1","0","","",""
"","psychophysics","959","1286449","0.0-2.0-0.298","7t8","[""L""]","","","","","","1306","key","z","z","16.668416666666356","912","513","2","1","1","0","1","false","",""
"","psychophysics","960","1287456","0.0-2.0-1.298","7t8","[""L""]","","","","","","null","key","null","null","16.671677966104916","912","513","2","1","1","0","1","","",""
"","psychophysics","961","1288467","0.0-2.0-3.298-0.298","7t8","[""L""]","","","","","","null","key","null","null","16.672599999998543","912","513","2","1","1","0","1","","",""
"","psychophysics","962","1289600","0.0-2.0-0.299","7t8","[""L""]","","","","","","429","key","m","m","16.671850746268156","912","513","2","0","0","1","1","true","",""
"","psychophysics","963","1290607","0.0-2.0-1.299","7t8","[""L""]","","","","","","null","key","null","null","16.671881355933245","912","513","2","0","0","1","1","","",""
"","psychophysics","964","1291617","0.0-2.0-2.299-0.299","7t8","[""L""]","","","","","","null","key","null","null","16.672733333334328","912","513","2","0","0","1","1","","",""
"","html-keyboard-response","965","1298888","0.0-2.0-4.299-0.299","7t8","[""L""]","","","","","","7267","","","g","","","","","","","","","","<p>You have finished block 3 of 5.<p>You correctly predicted 59% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","966","1299892","0.0-2.0-4.299-1.299-0.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","1300905","0.0-2.0-4.299-1.299-1.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","1301907","0.0-2.0-4.299-1.299-2.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","1302912","0.0-2.0-4.299-1.299-3.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","1303913","0.0-2.0-4.299-1.299-4.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","1304925","0.0-2.0-4.299-1.299-5.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","972","1305938","0.0-2.0-4.299-1.299-6.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","973","1306954","0.0-2.0-4.299-1.299-7.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","974","1307962","0.0-2.0-4.299-1.299-8.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","975","1308971","0.0-2.0-4.299-1.299-9.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","976","1309977","0.0-2.0-4.299-1.299-10.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","1310993","0.0-2.0-4.299-1.299-11.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","1312000","0.0-2.0-4.299-1.299-12.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","1313010","0.0-2.0-4.299-1.299-13.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","1314024","0.0-2.0-4.299-1.299-14.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","1315039","0.0-2.0-4.299-1.299-15.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","982","1316055","0.0-2.0-4.299-1.299-16.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","983","1317072","0.0-2.0-4.299-1.299-17.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","984","1318076","0.0-2.0-4.299-1.299-18.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","985","1319082","0.0-2.0-4.299-1.299-19.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","986","1320095","0.0-2.0-4.299-1.299-20.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","987","1321104","0.0-2.0-4.299-1.299-21.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","988","1322106","0.0-2.0-4.299-1.299-22.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","989","1323112","0.0-2.0-4.299-1.299-23.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","990","1324128","0.0-2.0-4.299-1.299-24.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","991","1325140","0.0-2.0-4.299-1.299-25.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","992","1326146","0.0-2.0-4.299-1.299-26.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","993","1327161","0.0-2.0-4.299-1.299-27.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","994","1328170","0.0-2.0-4.299-1.299-28.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","995","1329179","0.0-2.0-4.299-1.299-29.299","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","996","1334616","0.0-2.0-0.300","7t8","[""L""]","","","","","","4734","key","m","m","16.67339877300593","912","513","1","0","1","1","1","false","",""
"","psychophysics","997","1335623","0.0-2.0-1.300","7t8","[""L""]","","","","","","null","key","null","null","16.671762711861785","912","513","1","0","1","1","1","","",""
"","psychophysics","998","1336631","0.0-2.0-3.300-0.300","7t8","[""L""]","","","","","","null","key","null","null","16.671916666669617","912","513","1","0","1","1","1","","",""
"","psychophysics","999","1337391","0.0-2.0-0.301","7t8","[""L""]","","","","","","56","key","m","m","16.671840909090612","912","513","1","0","1","1","1","false","",""
"","psychophysics","1000","1338398","0.0-2.0-1.301","7t8","[""L""]","","","","","","null","key","null","null","16.672649999998974","912","513","1","0","1","1","1","","",""
"","psychophysics","1001","1339406","0.0-2.0-3.301-0.301","7t8","[""L""]","","","","","","null","key","null","null","16.67244067796411","912","513","1","0","1","1","1","","",""
"","psychophysics","1002","1340167","0.0-2.0-0.302","7t8","[""L""]","","","","","","56","key","m","m","16.672888888884337","912","513","2","1","1","1","1","true","",""
"","psychophysics","1003","1341173","0.0-2.0-1.302","7t8","[""L""]","","","","","","null","key","null","null","16.67191525423994","912","513","2","1","1","1","1","","",""
"","psychophysics","1004","1342182","0.0-2.0-2.302-0.302","7t8","[""L""]","","","","","","null","key","null","null","16.673166666664958","912","513","2","1","1","1","1","","",""
"","psychophysics","1005","1342999","0.0-2.0-0.303","7t8","[""L""]","","","","","","112","key","m","m","16.671895833336748","912","513","2","0","1","1","1","true","",""
"","psychophysics","1006","1344006","0.0-2.0-1.303","7t8","[""L""]","","","","","","null","key","null","null","16.67338983050816","912","513","2","0","1","1","1","","",""
"","psychophysics","1007","1345016","0.0-2.0-2.303-0.303","7t8","[""L""]","","","","","","null","key","null","null","16.666233333336034","912","513","2","0","1","1","1","","",""
"","psychophysics","1008","1346735","0.0-2.0-0.304","7t8","[""L""]","","","","","","1015","key","m","m","16.671970588234984","912","513","1","0","1","1","1","false","",""
"","psychophysics","1009","1347742","0.0-2.0-1.304","7t8","[""L""]","","","","","","null","key","null","null","16.67157627118483","912","513","1","0","1","1","1","","",""
"","psychophysics","1010","1348751","0.0-2.0-3.304-0.304","7t8","[""L""]","","","","","","null","key","null","null","16.672350000000247","912","513","1","0","1","1","1","","",""
"","psychophysics","1011","1349751","0.0-2.0-0.305","7t8","[""L""]","","","","","","295","key","m","m","16.672728813561154","912","513","2","1","1","1","0","true","",""
"","psychophysics","1012","1350759","0.0-2.0-1.305","7t8","[""L""]","","","","","","null","key","null","null","16.671338983049807","912","513","2","1","1","1","0","","",""
"","psychophysics","1013","1351768","0.0-2.0-2.305-0.305","7t8","[""L""]","","","","","","null","key","null","null","16.672266666664896","912","513","2","1","1","1","0","","",""
"","psychophysics","1014","1352711","0.0-2.0-0.306","7t8","[""L""]","","","","","","238","key","m","m","16.672563636362213","912","513","2","1","0","1","1","true","",""
"","psychophysics","1015","1353718","0.0-2.0-1.306","7t8","[""L""]","","","","","","null","key","null","null","16.672283333334295","912","513","2","1","0","1","1","","",""
"","psychophysics","1016","1354727","0.0-2.0-2.306-0.306","7t8","[""L""]","","","","","","null","key","null","null","16.671355932205127","912","513","2","1","0","1","1","","",""
"","psychophysics","1017","1355927","0.0-2.0-0.307","7t8","[""L""]","","","","","","497","key","m","m","16.67174647887185","912","513","2","0","0","1","1","true","",""
"","psychophysics","1018","1356934","0.0-2.0-1.307","7t8","[""L""]","","","","","","null","key","null","null","16.67366101694988","912","513","2","0","0","1","1","","",""
"","psychophysics","1019","1357943","0.0-2.0-2.307-0.307","7t8","[""L""]","","","","","","null","key","null","null","16.67141666666527","912","513","2","0","0","1","1","","",""
"","psychophysics","1020","1358935","0.0-2.0-0.308","7t8","[""L""]","","","","","","289","key","m","m","16.671499999998748","912","513","1","0","1","1","1","false","",""
"","psychophysics","1021","1359942","0.0-2.0-1.308","7t8","[""L""]","","","","","","null","key","null","null","16.671833333330383","912","513","1","0","1","1","1","","",""
"","psychophysics","1022","1360950","0.0-2.0-3.308-0.308","7t8","[""L""]","","","","","","null","key","null","null","16.670949152540572","912","513","1","0","1","1","1","","",""
"","psychophysics","1023","1361751","0.0-2.0-0.309","7t8","[""L""]","","","","","","97","key","m","m","16.672191489359086","912","513","2","0","1","1","1","true","",""
"","psychophysics","1024","1362759","0.0-2.0-1.309","7t8","[""L""]","","","","","","null","key","null","null","16.67225000000326","912","513","2","0","1","1","1","","",""
"","psychophysics","1025","1363768","0.0-2.0-2.309-0.309","7t8","[""L""]","","","","","","null","key","null","null","16.670644067796104","912","513","2","0","1","1","1","","",""
"","psychophysics","1026","1364919","0.0-2.0-0.310","7t8","[""L""]","","","","","","447","key","m","m","16.673308823528178","912","513","2","0","0","1","0","true","",""
"","psychophysics","1027","1365926","0.0-2.0-1.310","7t8","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","0","0","1","0","","",""
"","psychophysics","1028","1366935","0.0-2.0-2.310-0.310","7t8","[""L""]","","","","","","null","key","null","null","16.671067796612032","912","513","2","0","0","1","0","","",""
"","psychophysics","1029","1367808","0.0-2.0-0.311","7t8","[""L""]","","","","","","168","key","m","m","16.67373076923048","912","513","2","1","0","1","1","true","",""
"","psychophysics","1030","1368815","0.0-2.0-1.311","7t8","[""L""]","","","","","","null","key","null","null","16.679813559324938","912","513","2","1","0","1","1","","",""
"","psychophysics","1031","1369823","0.0-2.0-2.311-0.311","7t8","[""L""]","","","","","","null","key","null","null","16.673233333334792","912","513","2","1","0","1","1","","",""
"","psychophysics","1032","1370591","0.0-2.0-0.312","7t8","[""L""]","","","","","","63","key","m","m","16.67135555555837","912","513","2","1","0","1","1","true","",""
"","psychophysics","1033","1371598","0.0-2.0-1.312","7t8","[""L""]","","","","","","null","key","null","null","16.673152542373135","912","513","2","1","0","1","1","","",""
"","psychophysics","1034","1372606","0.0-2.0-2.312-0.312","7t8","[""L""]","","","","","","null","key","null","null","16.672305084749173","912","513","2","1","0","1","1","","",""
"","psychophysics","1035","1373895","0.0-2.0-0.313","7t8","[""L""]","","","","","","585","key","m","m","16.672194805195822","912","513","1","0","1","0","1","false","",""
"","psychophysics","1036","1374902","0.0-2.0-1.313","7t8","[""L""]","","","","","","null","key","null","null","16.67186440678187","912","513","1","0","1","0","1","","",""
"","psychophysics","1037","1375911","0.0-2.0-3.313-0.313","7t8","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","0","1","0","1","","",""
"","psychophysics","1038","1376927","0.0-2.0-0.314","7t8","[""L""]","","","","","","311","key","m","m","16.6728166666658","912","513","2","1","0","1","1","true","",""
"","psychophysics","1039","1377934","0.0-2.0-1.314","7t8","[""L""]","","","","","","null","key","null","null","16.67189830508462","912","513","2","1","0","1","1","","",""
"","psychophysics","1040","1378943","0.0-2.0-2.314-0.314","7t8","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","0","1","1","","",""
"","psychophysics","1041","1382839","0.0-2.0-0.315","7t8","[""L""]","","","","","","3192","key","m","m","16.66308225108234","912","513","2","1","0","1","0","true","",""
"","psychophysics","1042","1383846","0.0-2.0-1.315","7t8","[""L""]","","","","","","null","key","null","null","16.672683333333893","912","513","2","1","0","1","0","","",""
