"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","854","1784318","0.0-2.0-0.263","ga4","[""L""]","","","","","","4225","key","z","z","16.68605782312886","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","855","1785325","0.0-2.0-1.263","ga4","[""L""]","","","","","","null","key","null","null","16.687183333331873","798","448.5","1","1","0","1","1","","",""
"","psychophysics","856","1786334","0.0-2.0-2.263-0.263","ga4","[""L""]","","","","","","null","key","null","null","16.686711864407823","798","448.5","1","1","0","1","1","","",""
"","psychophysics","857","1790679","0.0-2.0-0.264","ga4","[""L""]","","","","","","3641","key","z","z","16.68609615384619","798","448.5","2","1","1","0","1","false","",""
"","psychophysics","858","1791686","0.0-2.0-1.264","ga4","[""L""]","","","","","","null","key","null","null","16.684983050849258","798","448.5","2","1","1","0","1","","",""
"","psychophysics","859","1792697","0.0-2.0-3.264-0.264","ga4","[""L""]","","","","","","null","key","null","null","16.686516666664588","798","448.5","2","1","1","0","1","","",""
"","psychophysics","860","1801670","0.0-2.0-0.265","ga4","[""L""]","","","","","","8269","key","m","m","16.68589925373133","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","861","1802677","0.0-2.0-1.265","ga4","[""L""]","","","","","","null","key","null","null","16.686733333331844","798","448.5","2","0","1","1","1","","",""
"","psychophysics","862","1803686","0.0-2.0-2.265-0.265","ga4","[""L""]","","","","","","null","key","null","null","16.68650847457949","798","448.5","2","0","1","1","1","","",""
"","psychophysics","863","1807382","0.0-2.0-0.266","ga4","[""L""]","","","","","","2991","key","z","z","16.68605429864261","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","864","1808389","0.0-2.0-1.266","ga4","[""L""]","","","","","","null","key","null","null","16.686355932201337","798","448.5","1","0","1","1","1","","",""
"","psychophysics","865","1809400","0.0-2.0-2.266-0.266","ga4","[""L""]","","","","","","null","key","null","null","16.68593333333265","798","448.5","1","0","1","1","1","","",""
"","psychophysics","866","1812766","0.0-2.0-0.267","ga4","[""L""]","","","","","","2662","key","z","z","16.68597499999916","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","867","1813774","0.0-2.0-1.267","ga4","[""L""]","","","","","","null","key","null","null","16.686466666668032","798","448.5","1","1","1","1","0","","",""
"","psychophysics","868","1814783","0.0-2.0-2.267-0.267","ga4","[""L""]","","","","","","null","key","null","null","16.685864406775966","798","448.5","1","1","1","1","0","","",""
"","psychophysics","869","1818045","0.0-2.0-0.268","ga4","[""L""]","","","","","","2558","key","m","m","16.686405128204765","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","870","1819053","0.0-2.0-1.268","ga4","[""L""]","","","","","","null","key","null","null","16.686016949150176","798","448.5","1","0","1","1","0","","",""
"","psychophysics","871","1820062","0.0-2.0-3.268-0.268","ga4","[""L""]","","","","","","null","key","null","null","16.685699999999876","798","448.5","1","0","1","1","0","","",""
"","psychophysics","872","1821893","0.0-2.0-0.269","ga4","[""L""]","","","","","","1127","key","z","z","16.68585185185118","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","873","1822901","0.0-2.0-1.269","ga4","[""L""]","","","","","","null","key","null","null","16.68603333333352","798","448.5","1","0","0","1","1","","",""
"","psychophysics","874","1823911","0.0-2.0-2.269-0.269","ga4","[""L""]","","","","","","null","key","null","null","16.685033898307328","798","448.5","1","0","0","1","1","","",""
"","html-keyboard-response","875","1827182","0.0-2.0-4.269-0.269","ga4","[""L""]","","","","","","3266","","","g","","","","","","","","","","<p>You have finished block 3 of 5.<p>You correctly predicted 72% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","876","1828183","0.0-2.0-4.269-1.269-0.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","877","1829186","0.0-2.0-4.269-1.269-1.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","878","1830189","0.0-2.0-4.269-1.269-2.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","879","1831190","0.0-2.0-4.269-1.269-3.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","880","1832192","0.0-2.0-4.269-1.269-4.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","881","1833194","0.0-2.0-4.269-1.269-5.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","882","1834195","0.0-2.0-4.269-1.269-6.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","883","1835197","0.0-2.0-4.269-1.269-7.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","884","1836199","0.0-2.0-4.269-1.269-8.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","885","1837201","0.0-2.0-4.269-1.269-9.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","886","1838204","0.0-2.0-4.269-1.269-10.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","887","1839206","0.0-2.0-4.269-1.269-11.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","888","1840208","0.0-2.0-4.269-1.269-12.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","889","1841211","0.0-2.0-4.269-1.269-13.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","890","1842213","0.0-2.0-4.269-1.269-14.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","891","1843215","0.0-2.0-4.269-1.269-15.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","892","1844217","0.0-2.0-4.269-1.269-16.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","893","1845219","0.0-2.0-4.269-1.269-17.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","894","1846220","0.0-2.0-4.269-1.269-18.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","895","1847222","0.0-2.0-4.269-1.269-19.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","896","1848224","0.0-2.0-4.269-1.269-20.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","897","1849226","0.0-2.0-4.269-1.269-21.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","898","1850228","0.0-2.0-4.269-1.269-22.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","899","1851229","0.0-2.0-4.269-1.269-23.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","900","1852231","0.0-2.0-4.269-1.269-24.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","901","1853234","0.0-2.0-4.269-1.269-25.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","902","1854236","0.0-2.0-4.269-1.269-26.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","903","1855238","0.0-2.0-4.269-1.269-27.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","904","1856239","0.0-2.0-4.269-1.269-28.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","905","1857241","0.0-2.0-4.269-1.269-29.269","ga4","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","906","1860493","0.0-2.0-0.270","ga4","[""L""]","","","","","","2548","key","z","z","16.688641025640596","798","448.5","1","0","0","0","1","true","",""
"","psychophysics","907","1861500","0.0-2.0-1.270","ga4","[""L""]","","","","","","null","key","null","null","16.686254237289145","798","448.5","1","0","0","0","1","","",""
"","psychophysics","908","1862511","0.0-2.0-2.270-0.270","ga4","[""L""]","","","","","","null","key","null","null","16.68563333333392","798","448.5","1","0","0","0","1","","",""
"","psychophysics","909","1865085","0.0-2.0-0.271","ga4","[""L""]","","","","","","1870","key","m","m","16.685777777778533","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","910","1866091","0.0-2.0-1.271","ga4","[""L""]","","","","","","null","key","null","null","16.686474576272797","798","448.5","1","1","0","0","0","","",""
"","psychophysics","911","1867101","0.0-2.0-3.271-0.271","ga4","[""L""]","","","","","","null","key","null","null","16.68575000000031","798","448.5","1","1","0","0","0","","",""
"","psychophysics","912","1868605","0.0-2.0-0.272","ga4","[""L""]","","","","","","799","key","m","m","16.6856179775283","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","913","1869612","0.0-2.0-1.272","ga4","[""L""]","","","","","","null","key","null","null","16.68303389830704","798","448.5","2","1","1","1","1","","",""
"","psychophysics","914","1870621","0.0-2.0-2.272-0.272","ga4","[""L""]","","","","","","null","key","null","null","16.68684999999823","798","448.5","2","1","1","1","1","","",""
"","psychophysics","915","1872807","0.0-2.0-0.273","ga4","[""L""]","","","","","","1482","key","z","z","16.686261538460922","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","916","1873814","0.0-2.0-1.273","ga4","[""L""]","","","","","","null","key","null","null","16.685559322035445","798","448.5","1","0","0","1","0","","",""
"","psychophysics","917","1874825","0.0-2.0-2.273-0.273","ga4","[""L""]","","","","","","null","key","null","null","16.686650000000373","798","448.5","1","0","0","1","0","","",""
"","psychophysics","918","1877312","0.0-2.0-0.274","ga4","[""L""]","","","","","","1783","key","m","m","16.68594594594607","798","448.5","1","0","1","0","0","false","",""
"","psychophysics","919","1878320","0.0-2.0-1.274","ga4","[""L""]","","","","","","null","key","null","null","16.68642372881078","798","448.5","1","0","1","0","0","","",""
"","psychophysics","920","1879330","0.0-2.0-3.274-0.274","ga4","[""L""]","","","","","","null","key","null","null","16.687916666668993","798","448.5","1","0","1","0","0","","",""
"","psychophysics","921","1882151","0.0-2.0-0.275","ga4","[""L""]","","","","","","2118","key","m","m","16.68610119047697","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","922","1883159","0.0-2.0-1.275","ga4","[""L""]","","","","","","null","key","null","null","16.685677966102958","798","448.5","2","1","0","1","1","","",""
"","psychophysics","923","1884169","0.0-2.0-2.275-0.275","ga4","[""L""]","","","","","","null","key","null","null","16.68603333333352","798","448.5","2","1","0","1","1","","",""
"","psychophysics","924","1889397","0.0-2.0-0.276","ga4","[""L""]","","","","","","4524","key","m","m","16.685971153846296","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","925","1890406","0.0-2.0-1.276","ga4","[""L""]","","","","","","null","key","null","null","16.686711864403875","798","448.5","1","0","1","1","0","","",""
"","psychophysics","926","1891416","0.0-2.0-3.276-0.276","ga4","[""L""]","","","","","","null","key","null","null","16.685816666670142","798","448.5","1","0","1","1","0","","",""
"","psychophysics","927","1894432","0.0-2.0-0.277","ga4","[""L""]","","","","","","2313","key","m","m","16.685983333333084","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","928","1895440","0.0-2.0-1.277","ga4","[""L""]","","","","","","null","key","null","null","16.68633898305391","798","448.5","1","1","0","0","1","","",""
"","psychophysics","929","1896450","0.0-2.0-3.277-0.277","ga4","[""L""]","","","","","","null","key","null","null","16.685216666664928","798","448.5","1","1","0","0","1","","",""
"","psychophysics","930","1897989","0.0-2.0-0.278","ga4","[""L""]","","","","","","835","key","z","z","16.686362637362986","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","931","1898996","0.0-2.0-1.278","ga4","[""L""]","","","","","","null","key","null","null","16.685983050847426","798","448.5","1","0","0","1","1","","",""
"","psychophysics","932","1900005","0.0-2.0-2.278-0.278","ga4","[""L""]","","","","","","null","key","null","null","16.685616666664526","798","448.5","1","0","0","1","1","","",""
