"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","474","716000","0.0-2.0-2.146-0.146","d5l","[""l""]","","","","","","null","key","null","null","16.672406779661365","912","513","1","1","1","1","1","","",""
"","psychophysics","475","717646","0.0-2.0-0.147","d5l","[""l""]","","","","","","943","key","z","z","16.672346938775654","912","513","1","0","0","1","1","true","",""
"","psychophysics","476","718653","0.0-2.0-1.147","d5l","[""l""]","","","","","","null","key","null","null","16.672186440677713","912","513","1","0","0","1","1","","",""
"","psychophysics","477","719672","0.0-2.0-2.147-0.147","d5l","[""l""]","","","","","","null","key","null","null","16.672733333334328","912","513","1","0","0","1","1","","",""
"","psychophysics","478","720902","0.0-2.0-0.148","d5l","[""l""]","","","","","","525","key","m","m","16.672712328767226","912","513","2","1","0","1","1","true","",""
"","psychophysics","479","721911","0.0-2.0-1.148","d5l","[""l""]","","","","","","null","key","null","null","16.67278333333282","912","513","2","1","0","1","1","","",""
"","psychophysics","480","722919","0.0-2.0-2.148-0.148","d5l","[""l""]","","","","","","null","key","null","null","16.672745762710555","912","513","2","1","0","1","1","","",""
"","psychophysics","481","724398","0.0-2.0-0.149","d5l","[""l""]","","","","","","776","key","z","z","16.672727272728068","912","513","2","0","0","0","0","false","",""
"","psychophysics","482","725406","0.0-2.0-1.149","d5l","[""l""]","","","","","","null","key","null","null","16.671491525424013","912","513","2","0","0","0","0","","",""
"","psychophysics","483","726415","0.0-2.0-3.149-0.149","d5l","[""l""]","","","","","","null","key","null","null","16.672649999998974","912","513","2","0","0","0","0","","",""
"","psychophysics","484","728113","0.0-2.0-0.150","d5l","[""l""]","","","","","","994","key","m","m","16.67127722772276","912","513","2","0","0","1","1","true","",""
"","psychophysics","485","729120","0.0-2.0-1.150","d5l","[""l""]","","","","","","null","key","null","null","16.67174576271041","912","513","2","0","0","1","1","","",""
"","psychophysics","486","730130","0.0-2.0-2.150-0.150","d5l","[""l""]","","","","","","null","key","null","null","16.6729666666671","912","513","2","0","0","1","1","","",""
"","psychophysics","487","731614","0.0-2.0-0.151","d5l","[""l""]","","","","","","780","key","z","z","16.67212500000129","912","513","1","1","1","1","1","true","",""
"","psychophysics","488","732621","0.0-2.0-1.151","d5l","[""l""]","","","","","","null","key","null","null","16.67147457627264","912","513","1","1","1","1","1","","",""
"","psychophysics","489","733631","0.0-2.0-2.151-0.151","d5l","[""l""]","","","","","","null","key","null","null","16.673116666666466","912","513","1","1","1","1","1","","",""
"","psychophysics","490","735070","0.0-2.0-0.152","d5l","[""l""]","","","","","","736","key","z","z","16.672447058822794","912","513","1","1","1","1","1","true","",""
"","psychophysics","491","736078","0.0-2.0-1.152","d5l","[""l""]","","","","","","null","key","null","null","16.67305084745897","912","513","1","1","1","1","1","","",""
"","psychophysics","492","737086","0.0-2.0-2.152-0.152","d5l","[""l""]","","","","","","null","key","null","null","16.671383333332294","912","513","1","1","1","1","1","","",""
"","psychophysics","493","738767","0.0-2.0-0.153","d5l","[""l""]","","","","","","976","key","m","m","16.67235999999917","912","513","1","0","1","0","1","false","",""
"","psychophysics","494","739775","0.0-2.0-1.153","d5l","[""l""]","","","","","","null","key","null","null","16.672406779661365","912","513","1","0","1","0","1","","",""
"","psychophysics","495","740785","0.0-2.0-3.153-0.153","d5l","[""l""]","","","","","","null","key","null","null","16.672400000000682","912","513","1","0","1","0","1","","",""
"","psychophysics","496","742525","0.0-2.0-0.154","d5l","[""l""]","","","","","","1038","key","z","z","16.67163106796187","912","513","1","0","0","1","1","true","",""
"","psychophysics","497","743535","0.0-2.0-1.154","d5l","[""l""]","","","","","","null","key","null","null","16.67334999999924","912","513","1","0","0","1","1","","",""
"","psychophysics","498","744543","0.0-2.0-2.154-0.154","d5l","[""l""]","","","","","","null","key","null","null","16.67171186440569","912","513","1","0","0","1","1","","",""
"","psychophysics","499","745952","0.0-2.0-0.155","d5l","[""l""]","","","","","","705","key","z","z","16.67249999999989","912","513","1","0","0","1","1","true","",""
"","psychophysics","500","746959","0.0-2.0-1.155","d5l","[""l""]","","","","","","null","key","null","null","16.672474576270808","912","513","1","0","0","1","1","","",""
"","psychophysics","501","747968","0.0-2.0-2.155-0.155","d5l","[""l""]","","","","","","null","key","null","null","16.67269999999941","912","513","1","0","0","1","1","","",""
"","psychophysics","502","750821","0.0-2.0-0.156","d5l","[""l""]","","","","","","2150","key","z","z","16.672341176470304","912","513","2","1","0","0","1","false","",""
"","psychophysics","503","751828","0.0-2.0-1.156","d5l","[""l""]","","","","","","null","key","null","null","16.67210169491492","912","513","2","1","0","0","1","","",""
"","psychophysics","504","752838","0.0-2.0-3.156-0.156","d5l","[""l""]","","","","","","null","key","null","null","16.673333333333723","912","513","2","1","0","0","1","","",""
"","psychophysics","505","754789","0.0-2.0-0.157","d5l","[""l""]","","","","","","1248","key","z","z","16.67143103448325","912","513","2","0","1","0","0","false","",""
"","psychophysics","506","755797","0.0-2.0-1.157","d5l","[""l""]","","","","","","null","key","null","null","16.672491525424157","912","513","2","0","1","0","0","","",""
"","psychophysics","507","756806","0.0-2.0-3.157-0.157","d5l","[""l""]","","","","","","null","key","null","null","16.672583333333023","912","513","2","0","1","0","0","","",""
"","psychophysics","508","759646","0.0-2.0-0.158","d5l","[""l""]","","","","","","2137","key","m","m","16.67217751479289","912","513","2","0","0","1","0","true","",""
"","psychophysics","509","760655","0.0-2.0-1.158","d5l","[""l""]","","","","","","null","key","null","null","16.67359999999947","912","513","2","0","0","1","0","","",""
"","psychophysics","510","761664","0.0-2.0-2.158-0.158","d5l","[""l""]","","","","","","null","key","null","null","16.671847457628523","912","513","2","0","0","1","0","","",""
"","psychophysics","511","764717","0.0-2.0-0.159","d5l","[""l""]","","","","","","2349","key","m","m","16.672225274725122","912","513","1","1","1","0","1","false","",""
"","psychophysics","512","765726","0.0-2.0-1.159","d5l","[""l""]","","","","","","null","key","null","null","16.672400000000682","912","513","1","1","1","0","1","","",""
"","psychophysics","513","766734","0.0-2.0-3.159-0.159","d5l","[""l""]","","","","","","null","key","null","null","16.670949152542548","912","513","1","1","1","0","1","","",""
"","psychophysics","514","768229","0.0-2.0-0.160","d5l","[""l""]","","","","","","788","key","z","z","16.672741573034482","912","513","2","0","0","0","0","false","",""
"","psychophysics","515","769237","0.0-2.0-1.160","d5l","[""l""]","","","","","","null","key","null","null","16.6725593220336","912","513","2","0","0","0","0","","",""
"","psychophysics","516","770246","0.0-2.0-3.160-0.160","d5l","[""l""]","","","","","","null","key","null","null","16.67241666666814","912","513","2","0","0","0","0","","",""
"","psychophysics","517","772486","0.0-2.0-0.161","d5l","[""l""]","","","","","","1536","key","m","m","16.67217293233152","912","513","2","1","1","1","1","true","",""
"","psychophysics","518","773493","0.0-2.0-1.161","d5l","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","1","1","1","","",""
"","psychophysics","519","774502","0.0-2.0-2.161-0.161","d5l","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","2","1","1","1","1","","",""
"","psychophysics","520","777133","0.0-2.0-0.162","d5l","[""l""]","","","","","","1928","key","z","z","16.672191082802453","912","513","1","1","1","1","1","true","",""
"","psychophysics","521","778144","0.0-2.0-1.162","d5l","[""l""]","","","","","","null","key","null","null","16.672633333331518","912","513","1","1","1","1","1","","",""
"","psychophysics","522","779152","0.0-2.0-2.162-0.162","d5l","[""l""]","","","","","","null","key","null","null","16.671949152542688","912","513","1","1","1","1","1","","",""
"","psychophysics","523","781765","0.0-2.0-0.163","d5l","[""l""]","","","","","","1909","key","z","z","16.672205128205512","912","513","1","1","0","1","0","true","",""
"","psychophysics","524","782773","0.0-2.0-1.163","d5l","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","1","1","0","1","0","","",""
"","psychophysics","525","783782","0.0-2.0-2.163-0.163","d5l","[""l""]","","","","","","null","key","null","null","16.672933333334125","912","513","1","1","0","1","0","","",""
"","psychophysics","526","785838","0.0-2.0-0.164","d5l","[""l""]","","","","","","1353","key","m","m","16.67183606557407","912","513","2","1","1","0","1","true","",""
"","psychophysics","527","786846","0.0-2.0-1.164","d5l","[""l""]","","","","","","null","key","null","null","16.67280000000028","912","513","2","1","1","0","1","","",""
"","psychophysics","528","787856","0.0-2.0-2.164-0.164","d5l","[""l""]","","","","","","null","key","null","null","16.672355932203295","912","513","2","1","1","0","1","","",""
"","psychophysics","529","790053","0.0-2.0-0.165","d5l","[""l""]","","","","","","1493","key","z","z","16.67222900763296","912","513","1","1","1","1","0","true","",""
"","psychophysics","530","791061","0.0-2.0-1.165","d5l","[""l""]","","","","","","null","key","null","null","16.67294915254283","912","513","1","1","1","1","0","","",""
"","psychophysics","531","792070","0.0-2.0-2.165-0.165","d5l","[""l""]","","","","","","null","key","null","null","16.671883333332758","912","513","1","1","1","1","0","","",""
"","psychophysics","532","794433","0.0-2.0-0.166","d5l","[""l""]","","","","","","1660","key","z","z","16.67243262411323","912","513","1","1","0","0","1","true","",""
"","psychophysics","533","795441","0.0-2.0-1.166","d5l","[""l""]","","","","","","null","key","null","null","16.671457627119292","912","513","1","1","0","0","1","","",""
"","psychophysics","534","796451","0.0-2.0-2.166-0.166","d5l","[""l""]","","","","","","null","key","null","null","16.672266666666836","912","513","1","1","0","0","1","","",""
"","psychophysics","535","798261","0.0-2.0-0.167","d5l","[""l""]","","","","","","1106","key","z","z","16.671728971962615","912","513","1","0","1","1","1","true","",""
"","psychophysics","536","799269","0.0-2.0-1.167","d5l","[""l""]","","","","","","null","key","null","null","16.672666666666434","912","513","1","0","1","1","1","","",""
"","psychophysics","537","800277","0.0-2.0-2.167-0.167","d5l","[""l""]","","","","","","null","key","null","null","16.672593220340293","912","513","1","0","1","1","1","","",""
"","psychophysics","538","801902","0.0-2.0-0.168","d5l","[""l""]","","","","","","917","key","m","m","16.672628865979334","912","513","1","1","1","0","1","false","",""
"","psychophysics","539","802909","0.0-2.0-1.168","d5l","[""l""]","","","","","","null","key","null","null","16.67225423728913","912","513","1","1","1","0","1","","",""
"","psychophysics","540","803920","0.0-2.0-3.168-0.168","d5l","[""l""]","","","","","","null","key","null","null","16.673099999999007","912","513","1","1","1","0","1","","",""
"","psychophysics","541","805061","0.0-2.0-0.169","d5l","[""l""]","","","","","","438","key","m","m","16.67179104477626","912","513","1","1","0","0","0","false","",""
"","psychophysics","542","806069","0.0-2.0-1.169","d5l","[""l""]","","","","","","null","key","null","null","16.672350000000247","912","513","1","1","0","0","0","","",""
"","psychophysics","543","807078","0.0-2.0-3.169-0.169","d5l","[""l""]","","","","","","null","key","null","null","16.67132203389646","912","513","1","1","0","0","0","","",""
"","psychophysics","544","807877","0.0-2.0-0.170","d5l","[""l""]","","","","","","96","key","m","m","16.67276595744671","912","513","1","0","0","1","1","false","",""
"","psychophysics","545","808896","0.0-2.0-1.170","d5l","[""l""]","","","","","","null","key","null","null","16.672533333332588","912","513","1","0","0","1","1","","",""
"","psychophysics","546","809906","0.0-2.0-3.170-0.170","d5l","[""l""]","","","","","","null","key","null","null","16.672483333332153","912","513","1","0","0","1","1","","",""
"","psychophysics","547","811182","0.0-2.0-0.171","d5l","[""l""]","","","","","","572","key","m","m","16.672079999999454","912","513","1","0","1","0","1","false","",""
"","psychophysics","548","812190","0.0-2.0-1.171","d5l","[""l""]","","","","","","null","key","null","null","16.67280000000028","912","513","1","0","1","0","1","","",""
"","psychophysics","549","813198","0.0-2.0-3.171-0.171","d5l","[""l""]","","","","","","null","key","null","null","16.671915254237966","912","513","1","0","1","0","1","","",""
"","psychophysics","550","813909","0.0-2.0-0.172","d5l","[""l""]","","","","","","4","key","z","z","16.673547619050147","912","513","2","1","1","1","1","false","",""
"","psychophysics","551","814917","0.0-2.0-1.172","d5l","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","2","1","1","1","1","","",""
"","psychophysics","552","815927","0.0-2.0-3.172-0.172","d5l","[""l""]","","","","","","null","key","null","null","16.672100000000015","912","513","2","1","1","1","1","","",""
"","psychophysics","553","817109","0.0-2.0-0.173","d5l","[""l""]","","","","","","479","key","m","m","16.672200000000053","912","513","1","0","0","0","1","false","",""
"","psychophysics","554","818117","0.0-2.0-1.173","d5l","[""l""]","","","","","","null","key","null","null","16.671745762712387","912","513","1","0","0","0","1","","",""
"","psychophysics","555","819126","0.0-2.0-3.173-0.173","d5l","[""l""]","","","","","","null","key","null","null","16.671949999998713","912","513","1","0","0","0","1","","",""
