"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","html-keyboard-response","966","1623665","0.0-2.0-4.299-1.299-0.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","1624667","0.0-2.0-4.299-1.299-1.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","1625668","0.0-2.0-4.299-1.299-2.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","1626671","0.0-2.0-4.299-1.299-3.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","1627674","0.0-2.0-4.299-1.299-4.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","1628676","0.0-2.0-4.299-1.299-5.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","972","1629678","0.0-2.0-4.299-1.299-6.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","973","1630681","0.0-2.0-4.299-1.299-7.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","974","1631683","0.0-2.0-4.299-1.299-8.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","975","1632686","0.0-2.0-4.299-1.299-9.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","976","1633688","0.0-2.0-4.299-1.299-10.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","1634691","0.0-2.0-4.299-1.299-11.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","1635693","0.0-2.0-4.299-1.299-12.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","1636695","0.0-2.0-4.299-1.299-13.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","1637696","0.0-2.0-4.299-1.299-14.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","1638698","0.0-2.0-4.299-1.299-15.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","982","1639700","0.0-2.0-4.299-1.299-16.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","983","1640702","0.0-2.0-4.299-1.299-17.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","984","1641704","0.0-2.0-4.299-1.299-18.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","985","1642706","0.0-2.0-4.299-1.299-19.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","986","1643709","0.0-2.0-4.299-1.299-20.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","987","1644711","0.0-2.0-4.299-1.299-21.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","988","1645714","0.0-2.0-4.299-1.299-22.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","989","1646717","0.0-2.0-4.299-1.299-23.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","990","1647719","0.0-2.0-4.299-1.299-24.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","991","1648721","0.0-2.0-4.299-1.299-25.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","992","1649725","0.0-2.0-4.299-1.299-26.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","993","1650727","0.0-2.0-4.299-1.299-27.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","994","1651728","0.0-2.0-4.299-1.299-28.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","995","1652732","0.0-2.0-4.299-1.299-29.299","afa","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","996","1655407","0.0-2.0-0.300","afa","[""l""]","","","","","","1972","key","m","m","16.673819875777035","912","513","1","0","1","1","0","false","",""
"","psychophysics","997","1656415","0.0-2.0-1.300","afa","[""l""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","0","1","1","0","","",""
"","psychophysics","998","1657425","0.0-2.0-3.300-0.300","afa","[""l""]","","","","","","null","key","null","null","16.67306666666797","912","513","1","0","1","1","0","","",""
"","psychophysics","999","1659813","0.0-2.0-0.301","afa","[""l""]","","","","","","1686","key","m","m","16.67184507042255","912","513","2","0","1","0","1","true","",""
"","psychophysics","1000","1660825","0.0-2.0-1.301","afa","[""l""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","0","1","0","1","","",""
"","psychophysics","1001","1661834","0.0-2.0-2.301-0.301","afa","[""l""]","","","","","","null","key","null","null","16.671966101694064","912","513","2","0","1","0","1","","",""
"","psychophysics","1002","1663566","0.0-2.0-0.302","afa","[""l""]","","","","","","1027","key","m","m","16.67236893203842","912","513","2","0","0","1","1","true","",""
"","psychophysics","1003","1664576","0.0-2.0-1.302","afa","[""l""]","","","","","","null","key","null","null","16.6733499999973","912","513","2","0","0","1","1","","",""
"","psychophysics","1004","1665585","0.0-2.0-2.302-0.302","afa","[""l""]","","","","","","null","key","null","null","16.671338983049807","912","513","2","0","0","1","1","","",""
"","psychophysics","1005","1667328","0.0-2.0-0.303","afa","[""l""]","","","","","","1040","key","m","m","16.672336538461074","912","513","2","0","0","1","1","true","",""
"","psychophysics","1006","1668335","0.0-2.0-1.303","afa","[""l""]","","","","","","null","key","null","null","16.67157627118483","912","513","2","0","0","1","1","","",""
"","psychophysics","1007","1669346","0.0-2.0-2.303-0.303","afa","[""l""]","","","","","","null","key","null","null","16.672400000000682","912","513","2","0","0","1","1","","",""
"","psychophysics","1008","1672069","0.0-2.0-0.304","afa","[""l""]","","","","","","2019","key","m","m","16.671728395060693","912","513","2","0","0","0","1","true","",""
"","psychophysics","1009","1673079","0.0-2.0-1.304","afa","[""l""]","","","","","","null","key","null","null","16.67188333333082","912","513","2","0","0","0","1","","",""
"","psychophysics","1010","1674088","0.0-2.0-2.304-0.304","afa","[""l""]","","","","","","null","key","null","null","16.671762711865732","912","513","2","0","0","0","1","","",""
"","psychophysics","1011","1676214","0.0-2.0-0.305","afa","[""l""]","","","","","","1423","key","z","z","16.672291338583086","912","513","2","1","0","1","0","false","",""
"","psychophysics","1012","1677221","0.0-2.0-1.305","afa","[""l""]","","","","","","null","key","null","null","16.672186440677713","912","513","2","1","0","1","0","","",""
"","psychophysics","1013","1678232","0.0-2.0-3.305-0.305","afa","[""l""]","","","","","","null","key","null","null","16.672666666668373","912","513","2","1","0","1","0","","",""
"","psychophysics","1014","1681216","0.0-2.0-0.306","afa","[""l""]","","","","","","2280","key","m","m","16.671926966291498","912","513","2","0","0","1","1","true","",""
"","psychophysics","1015","1682223","0.0-2.0-1.306","afa","[""l""]","","","","","","null","key","null","null","16.67179661016848","912","513","2","0","0","1","1","","",""
"","psychophysics","1016","1683232","0.0-2.0-2.306-0.306","afa","[""l""]","","","","","","null","key","null","null","16.673199999999877","912","513","2","0","0","1","1","","",""
"","psychophysics","1017","1685261","0.0-2.0-0.307","afa","[""l""]","","","","","","1326","key","m","m","16.67189166666746","912","513","2","0","1","1","1","true","",""
"","psychophysics","1018","1686269","0.0-2.0-1.307","afa","[""l""]","","","","","","null","key","null","null","16.672566666667503","912","513","2","0","1","1","1","","",""
"","psychophysics","1019","1687279","0.0-2.0-2.307-0.307","afa","[""l""]","","","","","","null","key","null","null","16.672983050847552","912","513","2","0","1","1","1","","",""
"","psychophysics","1020","1690029","0.0-2.0-0.308","afa","[""l""]","","","","","","2046","key","m","m","16.671701219512105","912","513","1","0","1","1","0","false","",""
"","psychophysics","1021","1691038","0.0-2.0-1.308","afa","[""l""]","","","","","","null","key","null","null","16.672183333333425","912","513","1","0","1","1","0","","",""
"","psychophysics","1022","1692046","0.0-2.0-3.308-0.308","afa","[""l""]","","","","","","null","key","null","null","16.671084745763405","912","513","1","0","1","1","0","","",""
"","psychophysics","1023","1693910","0.0-2.0-0.309","afa","[""l""]","","","","","","1158","key","z","z","16.672225225225997","912","513","1","0","1","1","1","true","",""
"","psychophysics","1024","1694919","0.0-2.0-1.309","afa","[""l""]","","","","","","null","key","null","null","16.672766666665364","912","513","1","0","1","1","1","","",""
"","psychophysics","1025","1695929","0.0-2.0-2.309-0.309","afa","[""l""]","","","","","","null","key","null","null","16.67172881355904","912","513","1","0","1","1","1","","",""
"","psychophysics","1026","1698157","0.0-2.0-0.310","afa","[""l""]","","","","","","1521","key","z","z","16.67226315789534","912","513","1","1","0","1","0","true","",""
"","psychophysics","1027","1699165","0.0-2.0-1.310","afa","[""l""]","","","","","","null","key","null","null","16.671762711861785","912","513","1","1","0","1","0","","",""
"","psychophysics","1028","1700175","0.0-2.0-2.310-0.310","afa","[""l""]","","","","","","null","key","null","null","16.67223333333386","912","513","1","1","0","1","0","","",""
"","psychophysics","1029","1702349","0.0-2.0-0.311","afa","[""l""]","","","","","","1471","key","z","z","16.6722790697687","912","513","1","1","0","1","1","true","",""
"","psychophysics","1030","1703357","0.0-2.0-1.311","afa","[""l""]","","","","","","null","key","null","null","16.672649999998974","912","513","1","1","0","1","1","","",""
"","psychophysics","1031","1704365","0.0-2.0-2.311-0.311","afa","[""l""]","","","","","","null","key","null","null","16.670762711867564","912","513","1","1","0","1","1","","",""
"","psychophysics","1032","1707581","0.0-2.0-0.312","afa","[""l""]","","","","","","2509","key","z","z","16.672213541666377","912","513","2","0","0","1","0","false","",""
"","psychophysics","1033","1708589","0.0-2.0-1.312","afa","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","0","0","1","0","","",""
"","psychophysics","1034","1709598","0.0-2.0-3.312-0.312","afa","[""l""]","","","","","","null","key","null","null","16.672237288135783","912","513","2","0","0","1","0","","",""
"","psychophysics","1035","1711733","0.0-2.0-0.313","afa","[""l""]","","","","","","1430","key","z","z","16.67218110236288","912","513","1","0","1","0","1","true","",""
"","psychophysics","1036","1712740","0.0-2.0-1.313","afa","[""l""]","","","","","","null","key","null","null","16.6729666666671","912","513","1","0","1","0","1","","",""
"","psychophysics","1037","1713750","0.0-2.0-2.313-0.313","afa","[""l""]","","","","","","null","key","null","null","16.671288135595685","912","513","1","0","1","0","1","","",""
"","psychophysics","1038","1716181","0.0-2.0-0.314","afa","[""l""]","","","","","","1728","key","z","z","16.672565517240557","912","513","1","1","0","1","0","true","",""
"","psychophysics","1039","1717188","0.0-2.0-1.314","afa","[""l""]","","","","","","null","key","null","null","16.671881355929298","912","513","1","1","0","1","0","","",""
"","psychophysics","1040","1718198","0.0-2.0-2.314-0.314","afa","[""l""]","","","","","","null","key","null","null","16.671833333334266","912","513","1","1","0","1","0","","",""
"","psychophysics","1041","1720177","0.0-2.0-0.315","afa","[""l""]","","","","","","1276","key","z","z","16.671949152542688","912","513","2","1","0","0","0","false","",""
"","psychophysics","1042","1721185","0.0-2.0-1.315","afa","[""l""]","","","","","","null","key","null","null","16.67238983050999","912","513","2","1","0","0","0","","",""
"","psychophysics","1043","1722195","0.0-2.0-3.315-0.315","afa","[""l""]","","","","","","null","key","null","null","16.67223333333386","912","513","2","1","0","0","0","","",""
"","psychophysics","1044","1729437","0.0-2.0-0.316","afa","[""l""]","","","","","","6538","key","m","m","16.671845265588882","912","513","2","0","0","1","0","true","",""
"","psychophysics","1045","1730446","0.0-2.0-1.316","afa","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","0","0","1","0","","",""
"","psychophysics","1046","1731454","0.0-2.0-2.316-0.316","afa","[""l""]","","","","","","null","key","null","null","16.671152542372848","912","513","2","0","0","1","0","","",""
"","psychophysics","1047","1735065","0.0-2.0-0.317","afa","[""l""]","","","","","","2907","key","z","z","16.67182870370366","912","513","2","1","1","0","1","false","",""
"","psychophysics","1048","1736072","0.0-2.0-1.317","afa","[""l""]","","","","","","null","key","null","null","16.671949152542688","912","513","2","1","1","0","1","","",""
"","psychophysics","1049","1737081","0.0-2.0-3.317-0.317","afa","[""l""]","","","","","","null","key","null","null","16.672866666670114","912","513","2","1","1","0","1","","",""
"","psychophysics","1050","1739269","0.0-2.0-0.318","afa","[""l""]","","","","","","1483","key","z","z","16.672061538461666","912","513","1","1","0","1","1","true","",""
"","psychophysics","1051","1740276","0.0-2.0-1.318","afa","[""l""]","","","","","","null","key","null","null","16.671932203391314","912","513","1","1","0","1","1","","",""
"","psychophysics","1052","1741285","0.0-2.0-2.318-0.318","afa","[""l""]","","","","","","null","key","null","null","16.672400000000682","912","513","1","1","0","1","1","","",""
"","psychophysics","1053","1742877","0.0-2.0-0.319","afa","[""l""]","","","","","","887","key","z","z","16.67178723404055","912","513","1","0","1","1","1","true","",""
"","psychophysics","1054","1743885","0.0-2.0-1.319","afa","[""l""]","","","","","","null","key","null","null","16.672466666666637","912","513","1","0","1","1","1","","",""
"","psychophysics","1055","1744893","0.0-2.0-2.319-0.319","afa","[""l""]","","","","","","null","key","null","null","16.672084745761577","912","513","1","0","1","1","1","","",""
"","psychophysics","1056","1746629","0.0-2.0-0.320","afa","[""l""]","","","","","","1032","key","z","z","16.67233009708738","912","513","1","1","0","1","1","true","",""
"","psychophysics","1057","1747638","0.0-2.0-1.320","afa","[""l""]","","","","","","null","key","null","null","16.672116666667474","912","513","1","1","0","1","1","","",""
"","psychophysics","1058","1748656","0.0-2.0-2.320-0.320","afa","[""l""]","","","","","","null","key","null","null","16.673183333334357","912","513","1","1","0","1","1","","",""
"","psychophysics","1059","1751304","0.0-2.0-0.321","afa","[""l""]","","","","","","1944","key","z","z","16.672177215189308","912","513","2","0","1","1","0","false","",""
"","psychophysics","1060","1752312","0.0-2.0-1.321","afa","[""l""]","","","","","","null","key","null","null","16.671203389830918","912","513","2","0","1","1","0","","",""
"","psychophysics","1061","1753322","0.0-2.0-3.321-0.321","afa","[""l""]","","","","","","null","key","null","null","16.671916666669617","912","513","2","0","1","1","0","","",""
"","psychophysics","1062","1757255","0.0-2.0-0.322","afa","[""l""]","","","","","","3225","key","z","z","16.67179574468074","912","513","2","0","0","1","0","false","",""
"","psychophysics","1063","1758262","0.0-2.0-1.322","afa","[""l""]","","","","","","null","key","null","null","16.671694915252342","912","513","2","0","0","1","0","","",""
"","psychophysics","1064","1759273","0.0-2.0-3.322-0.322","afa","[""l""]","","","","","","null","key","null","null","16.6733499999973","912","513","2","0","0","1","0","","",""
"","psychophysics","1065","1761269","0.0-2.0-0.323","afa","[""l""]","","","","","","1291","key","m","m","16.67181355932183","912","513","2","0","1","1","1","true","",""
"","psychophysics","1066","1762277","0.0-2.0-1.323","afa","[""l""]","","","","","","null","key","null","null","16.67214999999851","912","513","2","0","1","1","1","","",""
"","psychophysics","1067","1763286","0.0-2.0-2.323-0.323","afa","[""l""]","","","","","","null","key","null","null","16.672677966103084","912","513","2","0","1","1","1","","",""
"","psychophysics","1068","1765901","0.0-2.0-0.324","afa","[""l""]","","","","","","1911","key","m","m","16.672179487178653","912","513","2","0","0","0","1","true","",""
"","psychophysics","1069","1766909","0.0-2.0-1.324","afa","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","0","0","0","1","","",""
"","psychophysics","1070","1767918","0.0-2.0-2.324-0.324","afa","[""l""]","","","","","","null","key","null","null","16.67211864406827","912","513","2","0","0","0","1","","",""
"","psychophysics","1071","1769614","0.0-2.0-0.325","afa","[""l""]","","","","","","988","key","m","m","16.672178217823074","912","513","2","0","0","1","1","true","",""
"","psychophysics","1072","1770626","0.0-2.0-1.325","afa","[""l""]","","","","","","null","key","null","null","16.672999999998137","912","513","2","0","0","1","1","","",""
"","psychophysics","1073","1771635","0.0-2.0-2.325-0.325","afa","[""l""]","","","","","","null","key","null","null","16.673050847456995","912","513","2","0","0","1","1","","",""
"","psychophysics","1074","1773301","0.0-2.0-0.326","afa","[""l""]","","","","","","963","key","z","z","16.672454545455466","912","513","1","0","1","1","1","true","",""
"","psychophysics","1075","1774310","0.0-2.0-1.326","afa","[""l""]","","","","","","null","key","null","null","16.672466666666637","912","513","1","0","1","1","1","","",""
"","psychophysics","1076","1775320","0.0-2.0-2.326-0.326","afa","[""l""]","","","","","","null","key","null","null","16.671237288137615","912","513","1","0","1","1","1","","",""
"","psychophysics","1077","1778513","0.0-2.0-0.327","afa","[""l""]","","","","","","2485","key","m","m","16.67185340314148","912","513","1","0","1","1","0","false","",""
"","psychophysics","1078","1779520","0.0-2.0-1.327","afa","[""l""]","","","","","","null","key","null","null","16.671966101694064","912","513","1","0","1","1","0","","",""
"","psychophysics","1079","1780530","0.0-2.0-3.327-0.327","afa","[""l""]","","","","","","null","key","null","null","16.672366666665766","912","513","1","0","1","1","0","","",""
"","psychophysics","1080","1782637","0.0-2.0-0.328","afa","[""l""]","","","","","","1402","key","m","m","16.671776000000538","912","513","1","1","0","0","0","false","",""
"","psychophysics","1081","1783646","0.0-2.0-1.328","afa","[""l""]","","","","","","null","key","null","null","16.673016666663656","912","513","1","1","0","0","0","","",""
"","psychophysics","1082","1784655","0.0-2.0-3.328-0.328","afa","[""l""]","","","","","","null","key","null","null","16.67164406779822","912","513","1","1","0","0","0","","",""
"","psychophysics","1083","1786605","0.0-2.0-0.329","afa","[""l""]","","","","","","1246","key","z","z","16.672241379310183","912","513","1","0","1","1","1","true","",""
"","psychophysics","1084","1787614","0.0-2.0-1.329","afa","[""l""]","","","","","","null","key","null","null","16.672183333333425","912","513","1","0","1","1","1","","",""
"","psychophysics","1085","1788623","0.0-2.0-2.329-0.329","afa","[""l""]","","","","","","null","key","null","null","16.672152542374963","912","513","1","0","1","1","1","","",""
"","psychophysics","1086","1790566","0.0-2.0-0.330","afa","[""l""]","","","","","","1240","key","m","m","16.672301724137625","912","513","2","0","0","1","1","true","",""
"","psychophysics","1087","1791574","0.0-2.0-1.330","afa","[""l""]","","","","","","null","key","null","null","16.67164406779822","912","513","2","0","0","1","1","","",""
"","psychophysics","1088","1792584","0.0-2.0-2.330-0.330","afa","[""l""]","","","","","","null","key","null","null","16.672083333336438","912","513","2","0","0","1","1","","",""
"","psychophysics","1089","1795173","0.0-2.0-0.331","afa","[""l""]","","","","","","1885","key","z","z","16.671772727274107","912","513","1","0","1","0","1","true","",""
"","psychophysics","1090","1796184","0.0-2.0-1.331","afa","[""l""]","","","","","","null","key","null","null","16.672583333333023","912","513","1","0","1","0","1","","",""
"","psychophysics","1091","1797193","0.0-2.0-2.331-0.331","afa","[""l""]","","","","","","null","key","null","null","16.67171186440372","912","513","1","0","1","0","1","","",""
"","psychophysics","1092","1799269","0.0-2.0-0.332","afa","[""l""]","","","","","","1373","key","z","z","16.672282258063674","912","513","1","0","1","1","1","true","",""
"","psychophysics","1093","1800276","0.0-2.0-1.332","afa","[""l""]","","","","","","null","key","null","null","16.673152542373135","912","513","1","0","1","1","1","","",""
"","psychophysics","1094","1801286","0.0-2.0-2.332-0.332","afa","[""l""]","","","","","","null","key","null","null","16.672916666666666","912","513","1","0","1","1","1","","",""
"","psychophysics","1095","1803070","0.0-2.0-0.333","afa","[""l""]","","","","","","1079","key","z","z","16.67185849056553","912","513","1","1","1","1","1","true","",""
"","psychophysics","1096","1804078","0.0-2.0-1.333","afa","[""l""]","","","","","","null","key","null","null","16.672881355931413","912","513","1","1","1","1","1","","",""
"","psychophysics","1097","1805088","0.0-2.0-2.333-0.333","afa","[""l""]","","","","","","null","key","null","null","16.672833333331315","912","513","1","1","1","1","1","","",""
"","psychophysics","1098","1806765","0.0-2.0-0.334","afa","[""l""]","","","","","","974","key","m","m","16.672202020203883","912","513","2","0","0","1","1","true","",""
"","psychophysics","1099","1807773","0.0-2.0-1.334","afa","[""l""]","","","","","","null","key","null","null","16.67198333333169","912","513","2","0","0","1","1","","",""
"","psychophysics","1100","1808783","0.0-2.0-2.334-0.334","afa","[""l""]","","","","","","null","key","null","null","16.671711864407662","912","513","2","0","0","1","1","","",""
"","psychophysics","1101","1810406","0.0-2.0-0.335","afa","[""l""]","","","","","","917","key","z","z","16.672051546391888","912","513","2","0","0","0","0","false","",""
"","psychophysics","1102","1811413","0.0-2.0-1.335","afa","[""l""]","","","","","","null","key","null","null","16.67164406779822","912","513","2","0","0","0","0","","",""
"","psychophysics","1103","1812422","0.0-2.0-3.335-0.335","afa","[""l""]","","","","","","null","key","null","null","16.673016666667536","912","513","2","0","0","0","0","","",""
"","psychophysics","1104","1814397","0.0-2.0-0.336","afa","[""l""]","","","","","","1272","key","m","m","16.671837606837446","912","513","2","0","1","1","1","true","",""
"","psychophysics","1105","1815406","0.0-2.0-1.336","afa","[""l""]","","","","","","null","key","null","null","16.67304999999857","912","513","2","0","1","1","1","","",""
"","psychophysics","1106","1816417","0.0-2.0-2.336-0.336","afa","[""l""]","","","","","","null","key","null","null","16.67199999999681","912","513","2","0","1","1","1","","",""
"","psychophysics","1107","1818669","0.0-2.0-0.337","afa","[""l""]","","","","","","1545","key","m","m","16.672298507462603","912","513","1","1","0","0","1","false","",""
"","psychophysics","1108","1819677","0.0-2.0-1.337","afa","[""l""]","","","","","","null","key","null","null","16.672299999999815","912","513","1","1","0","0","1","","",""
"","psychophysics","1109","1820686","0.0-2.0-3.337-0.337","afa","[""l""]","","","","","","null","key","null","null","16.67132203389843","912","513","1","1","0","0","1","","",""
"","psychophysics","1110","1822549","0.0-2.0-0.338","afa","[""l""]","","","","","","1157","key","m","m","16.672306306305686","912","513","2","1","0","1","1","true","",""
"","psychophysics","1111","1823559","0.0-2.0-1.338","afa","[""l""]","","","","","","null","key","null","null","16.67198333333169","912","513","2","1","0","1","1","","",""
"","psychophysics","1112","1824568","0.0-2.0-2.338-0.338","afa","[""l""]","","","","","","null","key","null","null","16.671864406777924","912","513","2","1","0","1","1","","",""
"","psychophysics","1113","1826605","0.0-2.0-0.339","afa","[""l""]","","","","","","1333","key","m","m","16.672322314049786","912","513","1","0","1","1","0","false","",""
"","psychophysics","1114","1827613","0.0-2.0-1.339","afa","[""l""]","","","","","","null","key","null","null","16.673383333332215","912","513","1","0","1","1","0","","",""
"","psychophysics","1115","1828621","0.0-2.0-3.339-0.339","afa","[""l""]","","","","","","null","key","null","null","16.67171186440372","912","513","1","0","1","1","0","","",""
"","psychophysics","1116","1831581","0.0-2.0-0.340","afa","[""l""]","","","","","","2254","key","m","m","16.672225988701534","912","513","2","0","1","0","1","true","",""
"","psychophysics","1117","1832588","0.0-2.0-1.340","afa","[""l""]","","","","","","null","key","null","null","16.672084745761577","912","513","2","0","1","0","1","","",""
"","psychophysics","1118","1833598","0.0-2.0-2.340-0.340","afa","[""l""]","","","","","","null","key","null","null","16.672366666665766","912","513","2","0","1","0","1","","",""
"","psychophysics","1119","1835713","0.0-2.0-0.341","afa","[""l""]","","","","","","1410","key","m","m","16.67188095238193","912","513","2","0","0","1","1","true","",""
"","psychophysics","1120","1836720","0.0-2.0-1.341","afa","[""l""]","","","","","","null","key","null","null","16.67184745762655","912","513","2","0","0","1","1","","",""
"","psychophysics","1121","1837730","0.0-2.0-2.341-0.341","afa","[""l""]","","","","","","null","key","null","null","16.67269999999941","912","513","2","0","0","1","1","","",""
"","psychophysics","1122","1840308","0.0-2.0-0.342","afa","[""l""]","","","","","","1875","key","m","m","16.671836601306982","912","513","2","0","0","1","0","true","",""
"","psychophysics","1123","1841318","0.0-2.0-1.342","afa","[""l""]","","","","","","null","key","null","null","16.672350000000247","912","513","2","0","0","1","0","","",""
"","psychophysics","1124","1842327","0.0-2.0-2.342-0.342","afa","[""l""]","","","","","","null","key","null","null","16.672627118645014","912","513","2","0","0","1","0","","",""
"","psychophysics","1125","1844616","0.0-2.0-0.343","afa","[""l""]","","","","","","1584","key","z","z","16.672116788321713","912","513","1","1","1","1","1","true","",""
"","psychophysics","1126","1845623","0.0-2.0-1.343","afa","[""l""]","","","","","","null","key","null","null","16.672000000000757","912","513","1","1","1","1","1","","",""
"","psychophysics","1127","1846634","0.0-2.0-2.343-0.343","afa","[""l""]","","","","","","null","key","null","null","16.672549999998107","912","513","1","1","1","1","1","","",""
"","psychophysics","1128","1848988","0.0-2.0-0.344","afa","[""l""]","","","","","","1651","key","z","z","16.671657142856358","912","513","2","1","1","0","1","false","",""
"","psychophysics","1129","1849996","0.0-2.0-1.344","afa","[""l""]","","","","","","null","key","null","null","16.67318644067588","912","513","2","1","1","0","1","","",""
"","psychophysics","1130","1851006","0.0-2.0-3.344-0.344","afa","[""l""]","","","","","","null","key","null","null","16.67151666666614","912","513","2","1","1","0","1","","",""
"","psychophysics","1131","1853420","0.0-2.0-0.345","afa","[""l""]","","","","","","1710","key","m","m","16.672305555554985","912","513","2","0","0","1","1","true","",""
"","psychophysics","1132","1854427","0.0-2.0-1.345","afa","[""l""]","","","","","","null","key","null","null","16.672305084745226","912","513","2","0","0","1","1","","",""
"","psychophysics","1133","1855436","0.0-2.0-2.345-0.345","afa","[""l""]","","","","","","null","key","null","null","16.672183333333425","912","513","2","0","0","1","1","","",""
"","psychophysics","1134","1857565","0.0-2.0-0.346","afa","[""l""]","","","","","","1424","key","m","m","16.671698412697186","912","513","2","1","0","1","1","true","",""
"","psychophysics","1135","1858573","0.0-2.0-1.346","afa","[""l""]","","","","","","null","key","null","null","16.673016666667536","912","513","2","1","0","1","1","","",""
"","psychophysics","1136","1859586","0.0-2.0-2.346-0.346","afa","[""l""]","","","","","","null","key","null","null","16.673083333333487","912","513","2","1","0","1","1","","",""
"","psychophysics","1137","1861196","0.0-2.0-0.347","afa","[""l""]","","","","","","905","key","m","m","16.67191578947302","912","513","1","0","0","0","0","false","",""
"","psychophysics","1138","1862205","0.0-2.0-1.347","afa","[""l""]","","","","","","null","key","null","null","16.672483333336036","912","513","1","0","0","0","0","","",""
"","psychophysics","1139","1863215","0.0-2.0-3.347-0.347","afa","[""l""]","","","","","","null","key","null","null","16.67164406779822","912","513","1","0","0","0","0","","",""
"","psychophysics","1140","1865300","0.0-2.0-0.348","afa","[""l""]","","","","","","1379","key","z","z","16.672290322579247","912","513","2","1","0","0","0","false","",""
"","psychophysics","1141","1866308","0.0-2.0-1.348","afa","[""l""]","","","","","","null","key","null","null","16.67298333333262","912","513","2","1","0","0","0","","",""
